Date,Close,Open,High,Low,Volume,Change
2011-04-05,0.638083140804806,0.634686661136013,0.637424157029191,0.6341621813412576,0.09465598638547398,0.5302461410095953
2011-04-06,0.6369106341936969,0.6381722346469162,0.6392692626189793,0.6379257363167214,0.1222266733028232,0.4943679599499375
2011-04-07,0.6354702161257482,0.6394907592872396,0.6390929385353136,0.6353533401550406,0.11059605749871236,0.4926992073425115
2011-04-08,0.6373077735297176,0.6349800170966593,0.639171654644093,0.6376279466132756,0.11349504051350441,0.5127242386316229
2011-04-11,0.6355490136130538,0.6375634421694462,0.6389669927612666,0.6367314095273696,0.09130611468642716,0.490613266583229
2011-04-12,0.6251508971881905,0.6344122313663764,0.6332616491969382,0.6281081800297156,0.08988119083169886,0.43679599499374216
2011-04-13,0.6354008743369192,0.6263591370918645,0.6347478093306925,0.6259888043743407,0.1005580036498861,0.5665415102211098
2011-04-14,0.6414336099650454,0.6341851170742632,0.6407743146188408,0.6347482568214434,0.10739359171567191,0.5390070921985816
2011-04-15,0.6412571035934806,0.6404244513770381,0.6412906922924334,0.6401211433857422,0.1030350011012089,0.5002085940759283
2011-04-18,0.6403808755346408,0.6437554609946975,0.6434128785851251,0.640574163892048,0.10350612197001359,0.4960367125573634
2011-04-19,0.6356404186983284,0.6346425000236577,0.6394770731461568,0.6353723480084521,0.10834450438951695,0.472256987901544
2011-04-20,0.6505268400001261,0.6436135145621268,0.649864450860682,0.6439892415549692,0.10814218254401801,0.5944931163954944
2011-04-21,0.6595507282463777,0.6575747347967486,0.6629061357632472,0.658156428297625,0.12018322266328385,0.556528994576554
2011-04-22,0.6593237914829373,0.6614861476053637,0.6618670831273595,0.6604848903405257,0.11290830716155746,0.5002085940759283
2011-04-25,0.6650539447598095,0.6621674904817031,0.6650188761228853,0.6631459898181266,0.10227484902454857,0.5360867751355862
2011-04-26,0.6619966022523475,0.6666687695767788,0.6664326174365627,0.662350827950415,0.12693499167879152,0.4831038798498123
2011-04-27,0.6621226782320365,0.6687127982057971,0.6692380595534592,0.6607858480195402,0.12227002798400155,0.5022945348352107
2011-04-28,0.6626427416482543,0.6653912516836424,0.6673110892105404,0.6615239863270175,0.10251474492706876,0.5043804755944932
2011-04-29,0.6576028543601803,0.664101116329833,0.665500618708615,0.6563443462724017,0.10519406422389051,0.47142261159783067
2011-05-02,0.6691388065017383,0.661501919431205,0.6684886821978797,0.6643023009006556,0.08738107088374761,0.571130579891531
2011-05-03,0.6602409942351759,0.6682238716047203,0.6681580745410064,0.6596105290835997,0.1083676268861454,0.44847726324572385
2011-05-04,0.6539088281552878,0.6595493673920656,0.6598613966756613,0.6548902454864268,0.11375516860057448,0.4634960367125574
2011-05-06,0.6434476737405797,0.6458594225619123,0.6457302808275897,0.6424591093553486,0.09943367225132767,0.4380475594493116
2011-05-09,0.6408379009610141,0.6472631150617782,0.647342386735391,0.6432891189543146,0.07334571543027787,0.4851898206090947
2011-05-11,0.649493016966675,0.6483639885054934,0.6488222495804432,0.6459343785540725,0.10921737863724097,0.5548602419691281
2011-05-12,0.6356309629998519,0.6413612978320048,0.6434034326520717,0.6388571211338817,0.1104342000223132,0.4167709637046308
2011-05-13,0.634820924830349,0.6397052561186798,0.6387151012131727,0.6326668968728912,0.11471764252273375,0.49645390070921985
2011-05-16,0.6298094046377049,0.6304566574454058,0.632644514904108,0.6307977912874335,0.07903673991295536,0.47017104714226116
2011-05-17,0.6292515184275803,0.6301885364061056,0.6314448814063105,0.6292644911122446,0.08688682751831446,0.49812265331664585
2011-05-18,0.6397694070331486,0.6323587396418533,0.6400343831963147,0.633728168688363,0.07509724454988304,0.5677930746766792
2011-05-19,0.6270767077779424,0.6420079426914936,0.6415110973970156,0.6293563624037332,0.08185190387746927,0.42261159783062163
2011-05-20,0.6321165950660165,0.6294409518612331,0.6317723404188327,0.6266477432926036,0.081684265776913,0.5331664580725908
2011-05-23,0.614532147798871,0.6291223609792411,0.6279813726200184,0.6176665325557009,0.08462371316080483,0.39132248644138506
2011-05-24,0.6164390469916696,0.6139814081716984,0.6185984124535181,0.6153982620486032,0.07756268075289162,0.5135586149353358
2011-05-25,0.6082787792062886,0.6206339643115125,0.6222130561686665,0.6097370897075641,0.09965911659345505,0.44889445139758033
2011-05-26,0.6259420239607398,0.6163440276827087,0.626063848210153,0.6179136346500494,0.08570758019026346,0.6161869002920317
2011-05-27,0.6285675562377666,0.6249964513391858,0.6314196922515011,0.6270215644096951,0.07879395369835662,0.5181476846057572
2011-05-30,0.6265345810652789,0.6338002845237382,0.6329215956070113,0.6271831311636924,0.061570584022239215,0.4885273258239466
2011-05-31,0.6418780277934496,0.6302957848218256,0.6425753391877127,0.6325750255814027,0.08760362491379645,0.5982478097622027
2011-06-01,0.6415218631508279,0.6424432450847105,0.6445149041080361,0.6421042960916685,0.08513240808663075,0.4993742177722153
2011-06-02,0.6329676079289183,0.6284694073894158,0.6362811991297147,0.6297872070810588,0.07185720470982133,0.44847726324572385
2011-06-03,0.6327375192659855,0.6363868639616933,0.6378964536818672,0.634469474971409,0.07628805312624826,0.5002085940759283
2011-06-07,0.6284005055646785,0.6269174597266427,0.6299996536491212,0.6289286857019759,0.07123289730085317,0.474342928660826
2011-06-08,0.6232439979953919,0.6299204153668053,0.6307112472724868,0.6218070766238251,0.08127673177383654,0.4689194826866917
2011-06-09,0.6194837819011627,0.6216338980698439,0.6243226478839535,0.6214269195555964,0.08193861323982596,0.4776804338756784
2011-06-10,0.611682830657896,0.6245201421987817,0.6259347537917549,0.6143496621354055,0.07679674805207418,0.45181476846057617
2011-06-13,0.6123352738527873,0.607073348453257,0.6145083234413423,0.608070734558495,0.06309955911179553,0.5056320400500626
2011-06-14,0.6211889595264586,0.6117039565202306,0.6222539885452318,0.6129082332517052,0.06050983948940903,0.5586149353358364
2011-06-15,0.6242463020339208,0.6251857132492801,0.6250090523525096,0.6205525582986704,0.06618641241169373,0.5210680016687522
2011-06-16,0.6116702230599271,0.6154702685311068,0.617820697298778,0.6138966416290997,0.06763156845097193,0.4217772215269086
2011-06-17,0.6070369308063505,0.6155648994861539,0.6148294851651621,0.602818231065802,0.08159755641455631,0.47142261159783067
2011-06-20,0.6031663982298933,0.6082751615823557,0.6111928009395554,0.6055680338593228,0.06619219303585085,0.4764288694201085
2011-06-21,0.6121556155817304,0.6104201298967576,0.6124742991904835,0.6050421499149398,0.08047900564015499,0.5602836879432624
2011-06-22,0.6171135534830066,0.6185457745701388,0.6198011945956668,0.6188228436382299,0.07621001470012723,0.5335836462244473
2011-06-23,0.6145794262912545,0.6125997962280101,0.6168099824620509,0.615243031245743,0.07499608362713356,0.4851898206090947
2011-06-24,0.6255953150165947,0.6176026193848357,0.6249523767541885,0.6197415565531159,0.0849560990498388,0.5723821443471006
2011-06-27,0.6191276172585408,0.6214162468732356,0.6205820583947581,0.6185187179836469,0.07120688449214616,0.46057571964956195
2011-06-28,0.6168015154332758,0.6267565871030626,0.6278239404024597,0.619947474965073,0.09493923696917252,0.48644138506466417
2011-06-29,0.6267331507332894,0.6283116891310039,0.6275122246116933,0.6259032690339892,0.07398736471171738,0.5652899457655403
2011-06-30,0.628709391714917,0.6301159860072362,0.6295651407286592,0.6288748301173102,0.07431686028867282,0.5139758030871924
2011-07-01,0.6366048999429506,0.6353017623438195,0.6378145889287367,0.6369816795972869,0.07897604335930568,0.5511055486024193
2011-07-04,0.6427700153497505,0.6426230438992999,0.6446219580159761,0.6449966577857751,0.08390402545324428,0.5398414685022946
2011-07-05,0.6479548900144673,0.6445661328429347,0.6477957915219602,0.6462290002819497,0.08229123131340983,0.5335836462244473
2011-07-06,0.6509302831351315,0.6469445241797863,0.6502580314045788,0.6492259051698194,0.07970729231518044,0.5198164372131832
2011-07-07,0.6538930686578267,0.650174594112062,0.6545874173874439,0.6523368571781575,0.10272862802088192,0.5193992490613266
2011-07-08,0.6538174230700132,0.6582655407685927,0.6570716977805205,0.6551278436540698,0.09331488158102383,0.5010429703796412
2011-07-11,0.6465081681475341,0.6504143258648482,0.6502895178480905,0.6481202816963876,0.06951894223826924,0.4572382144347101
2011-07-12,0.631558708855892,0.6387841814895544,0.6394865190792104,0.6342160369259231,0.08273633937350751,0.40967876512307055
2011-07-13,0.6378341407449198,0.6343838420798622,0.6371754141254482,0.6341146617077289,0.0884215832320279,0.5406758448060072
2011-07-14,0.6379696724230858,0.6349957889225004,0.6373139544768999,0.63335751554684,0.08880599473847589,0.5022945348352107
2011-07-15,0.6427384963548282,0.6364184076133758,0.6420747047358759,0.6389838401566247,0.0785974124770148,0.531080517313308
2011-07-18,0.6380989003022671,0.6447459316575241,0.6435766080913862,0.638581507259416,0.09504328820400054,0.47267417605340006
2011-07-19,0.638013799015977,0.6375413616132686,0.6405759500247168,0.6391200631060733,0.08766143115536756,0.5010429703796412
2011-07-20,0.6458115983597515,0.6475564710224245,0.64806342629181,0.6472997760241272,0.1080236797487972,0.5498539841468503
2011-07-21,0.6426880659629526,0.6459982146293148,0.6453146597732345,0.6429944972264373,0.10467958867390748,0.4822695035460993
2011-07-22,0.6509428907331004,0.6485406329549147,0.6502737746263346,0.648642997665202,0.11931034841555982,0.5523571130579887
2011-07-25,0.6444026992867251,0.6460171408203242,0.6462151720576705,0.6465838135456299,0.09879202296988815,0.4614100959532749
2011-07-26,0.6501454601615664,0.6488813043930844,0.6494740189611362,0.6469734745405642,0.09537567409303452,0.5369211514392992
2011-07-27,0.6519136757767069,0.6455944558877802,0.6513726515048945,0.6481202816963876,0.08582030236132716,0.5123070504797664
2011-07-28,0.6460952693140521,0.6411625728264059,0.6468732387270661,0.6439290500191662,0.08652264819641636,0.46599916562369625
2011-07-29,0.6389593688636457,0.6476794912639857,0.6465048473379786,0.6422183432121371,0.09497681102619374,0.45765540258656656
2011-08-01,0.6512832958782611,0.6479381492077813,0.6509160980739743,0.6501477860602739,0.07592387380435016,0.5778055903212349
2011-08-02,0.6351960008699242,0.6456543888259768,0.6452989165514788,0.6363702603125524,0.10120254324340416,0.40342094284522323
2011-08-03,0.6178574017631726,0.6224193349967352,0.6217848405369069,0.617926306552324,0.12553030000861312,0.3934084272006675
2011-08-04,0.6027944740898102,0.6186277880645131,0.618721209583214,0.6048425674541198,0.10295985298716644,0.40508969545264917
2011-08-05,0.5792434810838751,0.5776210408774183,0.5858808490004628,0.5748861904776991,0.13896736086182168,0.3471005423445974
2011-08-08,0.5558248678566138,0.5711230486308477,0.5774393334949637,0.5366582292917357,0.16502063393792882,0.3420942845223196
2011-08-09,0.5343604323145343,0.5368382536172683,0.5423980705107416,0.5001251350349586,0.19793550788852876,0.3496036712557363
2011-08-10,0.5359017111662343,0.5587674002668593,0.5577540090114201,0.5373836956969388,0.1405107875117708,0.5127242386316229
2011-08-11,0.5394318385975309,0.5135085688329796,0.5436102985859438,0.5157242467346091,0.12680781794733503,0.5273258239466
2011-08-12,0.5318263051227822,0.5482728273521312,0.5482199139160634,0.5331639522396003,0.13546430262261136,0.4459741343345849
2011-08-16,0.5591091471275164,0.5502916210598036,0.5585317241661601,0.5521242860175062,0.12234228578596545,0.7029620358781811
2011-08-17,0.5631435784775696,0.5560704180480157,0.5669511991612011,0.5583905416921424,0.12451869078111841,0.5298289528577389
2011-08-18,0.5530291330070066,0.5633159948394586,0.5632767312033804,0.5472202598373561,0.14543587929363086,0.4305381727158949
2011-08-19,0.5165616558819173,0.5311288526627573,0.5324955840262975,0.5191900120066274,0.1455775045854801,0.24196912807676263
2011-08-22,0.5057884634174785,0.5206595146693752,0.5219350308724579,0.5064167345141434,0.12142316654498453,0.4196912807676262
2011-08-23,0.5265846962672054,0.5139217906700188,0.527690752746405,0.5113049208164506,0.1237903321373222,0.6624947851481013
2011-08-24,0.5196820363792239,0.5306903959043723,0.5331032723860741,0.5189397419367101,0.11919473593241757,0.4501460158531498
2011-08-25,0.5227708978816084,0.5315389201346282,0.5345705406537214,0.5248701922010777,0.1150384671634535,0.524822695035461
2011-08-26,0.5273001774519415,0.5199655543323629,0.5279993198928201,0.5222090927234769,0.08983783615052052,0.5352523988318731
2011-08-29,0.5432330293851589,0.5367499313925576,0.5449264319247348,0.5326317323440801,0.09796250340334248,0.6199415936587397
2011-08-30,0.5477465494580308,0.5513136353743128,0.5533805420076385,0.5479520621936964,0.14249354159766048,0.5340008343763037
2011-08-31,0.5591847927153298,0.549143432138565,0.5586072916305884,0.5486395128920766,0.11855597696305661,0.5836462244472257
2011-09-01,0.5593707547853715,0.5618618324969008,0.5738120952024106,0.5611783601924862,0.1445832372304567,0.5027117229870671
2011-09-02,0.5552890449429349,0.5572596137164415,0.5619920843081011,0.5536702580949695,0.12786567216808667,0.47267417605340006
2011-09-05,0.529468684302595,0.5435949038076342,0.5427507186780731,0.5321660399354999,0.11962250212004391,0.3183145598665002
2011-09-06,0.5234422524734531,0.5195207888436413,0.5303828436666593,0.5189270700344358,0.14599949014894933,0.4568210262828536
2011-09-07,0.5444811815840817,0.5380116774598528,0.5439440548871682,0.5362749042479384,0.12073527227028812,0.6591572799332499
2011-09-08,0.5486353851148394,0.5526637036663186,0.5516613821918972,0.5450343566950412,0.12037976388462568,0.5314977054651648
2011-09-09,0.5380103319265356,0.5397465783023837,0.5481978734056051,0.5407449177751941,0.095887259330939,0.42511472674176054
2011-09-14,0.5179106688645913,0.535642749218506,0.5357355390636561,0.5188478706452215,0.09813592212805586,0.35460992907801414
2011-09-15,0.5257652023992259,0.5334630828872535,0.5354710529381574,0.5185722567707558,0.11328115741969123,0.5607008760951185
2011-09-16,0.5465740428469217,0.5404878541169197,0.547401266384758,0.5390722266749878,0.12425567238196977,0.6566541510221109
2011-09-19,0.540535003419811,0.5403143640326666,0.5459214035397059,0.5408082772865656,0.09694511355169064,0.45807259073842305
2011-09-20,0.5459026882550769,0.540610874358481,0.5462079301756628,0.5346782445613779,0.0928004060310408,0.5406758448060072
2011-09-21,0.5510434363269023,0.5476545717791566,0.5553515933714739,0.5467799112333246,0.08596192765317642,0.538589904046725
2011-09-22,0.534108280355156,0.536636374246501,0.5396209661930056,0.5321248562531086,0.08532894930797258,0.3804755944931168
2011-09-23,0.5016090446907829,0.5142845426643661,0.515590512504841,0.5041516319826141,0.1189866334627615,0.26241134751773054
2011-09-26,0.4875105982620426,0.5092754107772041,0.5085186572921029,0.48727265815326026,0.12257640106432852,0.39132248644138506
2011-09-27,0.5136713640475432,0.5041495673788172,0.5131408671996271,0.5034103256995681,0.09817060587299853,0.7108886107634539
2011-09-28,0.5096936668883503,0.5189088420010031,0.521629612370394,0.5122901612182766,0.09950303974121302,0.4710054234459741
2011-09-29,0.5242554425424482,0.5069411805527079,0.5238588525710255,0.5071643767483265,0.10802657006087575,0.6132665832290363
2011-09-30,0.5243689109241685,0.521583743663669,0.5252883371064587,0.5185659208196186,0.10231531339364837,0.5022945348352107
2011-10-04,0.5043669567464832,0.4977430517221257,0.5039279338280903,0.4916919840714188,0.08710649123628475,0.3516896120150188
2011-10-05,0.4918633714608108,0.5086508464738929,0.507728347559958,0.49208798101749035,0.09715321602134669,0.4042553191489362
2011-10-06,0.5056686912367738,0.5074900400919813,0.5125079896850411,0.5074399906227923,0.10187020533355068,0.6111806424697538
2011-10-07,0.5212548342258462,0.5190697146245832,0.5224986382113181,0.5200010137521819,0.09669943702501334,0.6220275344180226
2011-10-10,0.523357151187163,0.522776093697263,0.5281473061773253,0.5245185469129662,0.07933155174496812,0.5173133083020443
2011-10-11,0.5323652799359534,0.5376205361789913,0.5368910915405372,0.5343709509312263,0.11555872333759365,0.5690446391322487
2011-10-12,0.536929230400701,0.5310878459155702,0.5366927269464131,0.5299959766710279,0.10265926053099657,0.5352523988318731
2011-10-13,0.5412158137101324,0.5444308105772173,0.5451877694058822,0.543976252855138,0.12468343856959611,0.5327492699207343
2011-10-14,0.5450926500855741,0.5394595310720741,0.5457230389455819,0.5377416769361875,0.10082680267319183,0.5294117647058824
2011-10-17,0.554479006773432,0.5519287365821192,0.5539063656142847,0.5510503422997601,0.10624035719632792,0.5690446391322487
2011-10-18,0.5461958149078542,0.5426927553695181,0.5476090769119355,0.5439160613193351,0.09344205531248032,0.442636629119733
2011-10-19,0.551560347843628,0.5507048428968427,0.5509938695894482,0.5475497292964877,0.0982255218024911,0.5402586566541511
2011-10-20,0.5355392427246279,0.5524775961213926,0.5555814444091096,0.5379602672504189,0.10085859610605595,0.38715060492282016
2011-10-21,0.5460319161342584,0.5444118843862079,0.5470832533052894,0.5396424622773309,0.10261012522566111,0.5782227784730913
2011-10-24,0.5649244016906788,0.5527299453348516,0.5643409729940774,0.5551053510275329,0.10802078943671864,0.6374634960367125
2011-10-25,0.5618765148816934,0.5662085476987329,0.5666898616800536,0.5631678488495496,0.1024916224304403,0.4801835627868169
2011-10-26,0.5636604899942951,0.5569662577557953,0.5636167847933072,0.5572469025118878,0.11116833929026652,0.5139758030871924
2011-10-27,0.572400707286246,0.567839354490712,0.5724203943991913,0.5655596704038218,0.12084799444135182,0.5623696287025449
2011-10-28,0.5747457205084644,0.5851662823598436,0.5849394043394616,0.574930542135659,0.14699953812812985,0.5177304964539007
2011-10-31,0.5683000860468561,0.5729336542374164,0.5778801437041281,0.5689842519934486,0.11374360735226026,0.4572382144347101
2011-11-01,0.5684892000163899,0.5631267329293643,0.5727667452778206,0.5655565024282533,0.10216212685348487,0.5027117229870671
2011-11-02,0.5648266928064197,0.5565940426659433,0.5646652833622483,0.5556122271185044,0.11255568908797359,0.47601168126825244
2011-11-03,0.5559856147307175,0.5643632440753137,0.5633397040904039,0.5567970499811505,0.12609102055185306,0.43971631205673756
2011-11-04,0.5744084672627959,0.5695427116815605,0.5740041625078321,0.5703433135123661,0.1348139824049362,0.6320400500625782
2011-11-07,0.5714740488355307,0.5762898987764218,0.575244728382195,0.5732103314019242,0.10102623420661222,0.48143512724238635
2011-11-08,0.5664436172459333,0.5746937900012933,0.5737081899388218,0.568366496757577,0.11649229413896736,0.4668335419274093
2011-11-09,0.5678273011230218,0.5740534538721409,0.5742056757463074,0.567536487158611,0.12557076437771292,0.5110554860241969
2011-11-10,0.5381111927102868,0.5535816239302759,0.552990110108093,0.5408557969200941,0.11612233419291215,0.295369211514393
2011-11-11,0.5539337281612764,0.5472792023241363,0.5533647987858827,0.5442201869739179,0.08576827674391314,0.6170212765957447
2011-11-14,0.5663396045626897,0.5625305579125672,0.5672692122406697,0.564957755045793,0.09454326421441028,0.5894868585732161
2011-11-15,0.5610790843101595,0.5623223698114637,0.5650525666174427,0.5615014937004805,0.10441657027475884,0.4647476011681268
2011-11-16,0.5516076263360113,0.565309553625785,0.5684373592949555,0.553489683487561,0.1178073861347105,0.4351272423863162
2011-11-17,0.5581005392900031,0.5541841076774093,0.557590279505159,0.547977405998245,0.10202050156163561,0.5477680433875678
2011-11-18,0.5462809161941444,0.5468533630264242,0.5491393180666063,0.5468496066958332,0.09736998942723842,0.41802252816020025
2011-11-21,0.5402481805660181,0.5450459117850237,0.5440574060838106,0.5403615927313968,0.0865862350621446,0.45807259073842305
2011-11-22,0.5422181177486612,0.5338510698029468,0.5430939209123511,0.5360024583490413,0.07830838126915915,0.5156445556946183
2011-11-23,0.5286082157412164,0.5409326196056412,0.5399515738498789,0.5303983095682366,0.11881321473804812,0.40300375469336674
2011-11-24,0.5323778875339222,0.526725358887897,0.5333866503776798,0.5269737279786099,0.08098770056598091,0.5294117647058824
2011-11-25,0.5264964430814231,0.5280628097192299,0.5304898975745992,0.5261183745750952,0.0885140732185417,0.45807259073842305
2011-11-28,0.5387510283072093,0.5358667091454509,0.5386259945780344,0.5351977925546239,0.08021020661684924,0.5928243637880685
2011-11-29,0.5517494618131616,0.5432794672908103,0.5512552070705957,0.5442391948273295,0.09519358443208548,0.5961618690029203
2011-11-30,0.5489096003706634,0.5492317543632756,0.5516771254136531,0.548918294742111,0.09664741140759932,0.4810179390905298
2011-12-01,0.5705536941837999,0.569523785490551,0.5731603258217174,0.5709769086260806,0.14460057910292806,0.6566541510221109
2011-12-02,0.5705095675909087,0.5704417057545084,0.5713687471858991,0.5701405630759775,0.11248054097393112,0.5010429703796412
2011-12-05,0.5726717706425778,0.5748735888158829,0.5740576894618022,0.5720160046125724,0.09540168690174153,0.5164789319983313
2011-12-06,0.5663427564621819,0.5704669406758542,0.5713876390520062,0.5658067724981705,0.11077525684758287,0.45807259073842305
2011-12-07,0.571574909619282,0.5704700950410225,0.5716458278888025,0.5697699099344545,0.11637379134374655,0.5377555277430122
2011-12-08,0.5693591242762451,0.5693881477883168,0.572917880206677,0.5678121010330768,0.12334522407722451,0.4860241969128077
2011-12-09,0.5574953745874951,0.5608051201655411,0.5631665286510892,0.5596799077485515,0.107705745420156,0.41927409261576976
2011-12-12,0.5653782752175599,0.5667637159683427,0.5658743627930994,0.5652270329691217,0.118344984181322,0.5569461827284106
2011-12-13,0.5541259940303024,0.5587674002668593,0.5586986023167725,0.5568604094925219,0.13003918685116106,0.4230287859824785
2011-12-14,0.5521371454507058,0.5508184000428994,0.5537835684845889,0.5530968545170579,0.11612233419291215,0.48727576136837714
2011-12-15,0.539958205812733,0.5453361133805016,0.5462740517070375,0.5422370342679916,0.118344984181322,0.41468502294534837
2011-12-16,0.5465299162540305,0.5431312121279032,0.5469037805772724,0.5441599954381152,0.1415628611083653,0.5494367959949938
2011-12-19,0.5266634937545112,0.5436548367458307,0.5426688539249426,0.5210084299829879,0.19773896666718693,0.3583646224447226
2011-12-20,0.5317475076354765,0.5317092558537131,0.5326246784446955,0.5303539579102765,0.1126077147053876,0.5394242803504381
2011-12-21,0.549193271324964,0.5463360471388331,0.5493376826607304,0.546561320919093,0.14935514247215328,0.6303712974551519
2011-12-22,0.5489032965716789,0.5473580614533422,0.5483364137570569,0.5480344295584793,0.11742008431618396,0.4993742177722153
2011-12-23,0.5551219942698468,0.5536163219471265,0.5561513490366722,0.5554760041690558,0.13473594397881516,0.5460992907801419
2011-12-26,0.5518061960040218,0.5574015601490122,0.556617348400646,0.5531285342727437,0.1256054481226556,0.4780976220275345
2011-12-27,0.5471792075494296,0.5522630992899524,0.5537583793297796,0.5409286603581713,0.15311543848635512,0.4685022945348352
2011-12-28,0.5418524974075626,0.5448440324142565,0.5438558928453354,0.5423510813884603,0.10939657798611148,0.46307884856070086
2011-12-29,0.5420479151760809,0.5392828866226528,0.5444635812051121,0.5388377964829135,0.09956662660694125,0.5027117229870671
2012-01-02,0.5422464848440912,0.5443487970828431,0.5452885260251198,0.5412676337440085,0.09341315219169474,0.5027117229870671
2012-01-03,0.5577033999539823,0.5490393380880131,0.5571274287855363,0.5514083235390088,0.1281286905672353,0.6136837713808928
2012-01-04,0.5548068043206238,0.5606852542891481,0.5600493707434264,0.5576365635068222,0.14287795310410847,0.4810179390905298
2012-01-05,0.554025133246551,0.5562502168626053,0.5573037528692021,0.5558466573105788,0.15422820863659933,0.4960367125573634
2012-01-06,0.5475322202925593,0.5555247128739105,0.5545172026184125,0.5443532419477981,0.13657129214869845,0.45515227367542765
2012-01-09,0.5422843076379981,0.5444591998637314,0.5434717582344921,0.5399782676875996,0.11426675383847895,0.4639132248644139
2012-01-10,0.5507093349807262,0.5473265178016599,0.5521336788445734,0.5494790264177483,0.11228110944051073,0.5623696287025449
2012-01-11,0.5482918280701865,0.5525028310427385,0.5515889633718202,0.55031853994342,0.12942644069050713,0.4843554443053822
2012-01-12,0.554286740904406,0.5511022929080408,0.5537142983088631,0.5486838645500366,0.1376291463694501,0.5444305381727159
2012-01-13,0.5577885012402725,0.5550831017503572,0.5591520071033416,0.5561507829651617,0.13725051548715922,0.526491447642887
2012-01-16,0.5526162341735247,0.5535216909920794,0.5533207177649663,0.5505529701354942,0.11322913180227721,0.46516478931998334
2012-01-17,0.5631656417740151,0.5590071320196454,0.5625903267348242,0.5614191263356977,0.12481061230105259,0.5765540258656654
2012-01-18,0.5630553252917871,0.5631109611035231,0.564460621479422,0.5633737672615068,0.1236573777817086,0.5006257822277848
2012-01-19,0.5701723143452402,0.5698171414511972,0.5695866144831342,0.5689779160423114,0.10815663410441079,0.5511055486024193
2012-01-20,0.5811787473721038,0.5728768756643882,0.5812712336703432,0.5753487149107106,0.11694607313530071,0.5773884021693784
2012-01-25,0.5819162918532854,0.5809552048602459,0.5879652515609404,0.5826382266939958,0.10860752278866559,0.5064664163537755
2012-01-26,0.5834764821019387,0.5845669529778784,0.5846150939712906,0.5840226320174619,0.11788253424875297,0.5118898623279099
2012-01-27,0.5858876852134939,0.5850432621182824,0.5857139708498506,0.584006792139619,0.12970391065004852,0.5177304964539007
2012-01-30,0.5782348732463619,0.5837594354948095,0.5842655944483102,0.5797870486822806,0.11894616909366172,0.4497288277012933
2012-01-31,0.5830383680725189,0.579538894899707,0.583900351703574,0.5799581193629835,0.1355625732332823,0.5344180225281602
2012-02-01,0.5841257733973378,0.5812170171692096,0.5868474828162734,0.5833731970259045,0.14477399782764144,0.5089695452649144
2012-02-02,0.5920244335248638,0.5918346103254989,0.5944294184139018,0.5928327720736617,0.18523547661535206,0.5548602419691281
2012-02-03,0.5882547617321578,0.5918377646906672,0.5908840448744792,0.5879635936247659,0.15483806448517473,0.4764288694201085
2012-02-06,0.588503761792044,0.5956135397970481,0.5951126742381068,0.5888569627351034,0.15117892939372235,0.5031289111389237
2012-02-07,0.5911702687624697,0.5901123269436409,0.5912618821966201,0.5909351547080869,0.15585834464890513,0.5193992490613266
2012-02-08,0.5981485742382647,0.5927746111456339,0.5975308330998088,0.5946290142210423,0.16987635822990352,0.5481852315394242
2012-02-09,0.601580992785302,0.5968721314991752,0.600959706798238,0.5932097611663218,0.16112738356811337,0.523988318731748
2012-02-10,0.5949903709470512,0.600606899858369,0.5999836270493738,0.5958867005217655,0.20133162458083248,0.45807259073842305
2012-02-13,0.5987821060362027,0.5976481053305617,0.5997128436351729,0.5972552659673889,0.13082246142444984,0.526491447642887
2012-02-14,0.5978050171936118,0.5972916620665508,0.5990799661205868,0.5986238314130121,0.14905744032806198,0.4952023362536504
2012-02-15,0.6049535252419871,0.6012251554313437,0.6047790123962128,0.6030843410135621,0.19691811803687692,0.5486024196912808
2012-02-16,0.5961691813571449,0.5991338113248018,0.6002733023296819,0.5987473824601864,0.20131717302043972,0.44388819357530246
2012-02-17,0.6043704238359248,0.6055024745994745,0.606243132019509,0.6062871643133888,0.21125984657067362,0.5556946182728412
2012-02-20,0.6048211454633134,0.6105336870428142,0.6112904089144419,0.6078077925863035,0.21207780488890507,0.5043804755944932
2012-02-21,0.6046131200968263,0.6043952924254229,0.6059471594504986,0.602381050437339,0.20488092781329972,0.5002085940759283
2012-02-22,0.6060031077728993,0.6031398550884641,0.6054654168647688,0.6048647432830998,0.2553804604498366,0.5106382978723404
2012-02-23,0.5994313973316019,0.6026320022963778,0.6015390573588542,0.6004137376092555,0.19941823798482816,0.45848977889027953
2012-02-24,0.6032420438177067,0.6007835443077904,0.6026221910156582,0.5995076965966438,0.20745041525113633,0.526491447642887
2012-02-27,0.5941866365765328,0.6017330082234299,0.6006668828735787,0.5961338026161142,0.18377875932775967,0.4422194409678769
2012-02-28,0.5981359666402958,0.5961560906059851,0.598327440120656,0.5976924465958519,0.17566276301117337,0.5277430120984564
2012-02-29,0.606507411691656,0.6022913308582082,0.6069452797098209,0.6048900870876484,0.16257253960739157,0.5569461827284106
2012-03-02,0.6078879436692523,0.6105368414079824,0.6110983416090202,0.6106304588179016,0.13960901014326121,0.5106382978723404
2012-03-05,0.6020348663121831,0.6065781131218436,0.6059817945383614,0.6036609125670422,0.1583440130364636,0.4634960367125574
2012-03-06,0.5970863841093835,0.603521533273821,0.6038596082456698,0.5964886158797943,0.16028630275325348,0.4689194826866917
2012-03-07,0.5913467751340346,0.5875730629832093,0.5925685696023577,0.5894652140442693,0.1477307870840046,0.4634960367125574
